X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
592;364;0.3086678;0.3375477;0.2696045;0.2754763;514.8;0.2222742;False;14/04/2026 5:44:00 PM:10;1776152640010;;
591;364;0.3083239;0.3372444;0.2696034;0.2754753;516.9;0.2223026;False;14/04/2026 5:44:00 PM:26;1776152640026;;
591;364;0.3081596;0.3370512;0.2822966;0.2885049;517.0;0.2275662;False;14/04/2026 5:44:00 PM:44;1776152640044;;
591;363;0.3080867;0.3369613;0.2801582;0.2863782;517.0;0.2283847;False;14/04/2026 5:44:00 PM:56;1776152640056;;
591;363;0.3079878;0.3368441;0.2815489;0.2877646;517.0;0.228747;False;14/04/2026 5:44:00 PM:71;1776152640071;;
591;363;0.307966;0.3368172;0.2787971;0.2847143;517.1;0.228787;False;14/04/2026 5:44:00 PM:85;1776152640085;;
591;363;0.307957;0.3368027;0.2783385;0.2842452;514.3;0.2347446;False;14/04/2026 5:44:00 PM:102;1776152640102;;
591;363;0.3079499;0.3367912;0.2783311;0.2842388;511.8;0.2349216;False;14/04/2026 5:44:00 PM:116;1776152640116;;
591;363;0.3079436;0.3367805;0.2783157;0.2842255;509.5;0.2352889;False;14/04/2026 5:44:00 PM:130;1776152640130;;
591;363;0.3079374;0.3367702;0.2783179;0.2842273;507.5;0.2352366;False;14/04/2026 5:44:00 PM:144;1776152640144;;
590;363;0.3078063;0.336623;0.2822062;0.2882018;507.5;0.2266369;False;14/04/2026 5:44:00 PM:163;1776152640163;;
590;363;0.3077213;0.3365273;0.2822152;0.2882096;507.6;0.2264244;False;14/04/2026 5:44:00 PM:175;1776152640175;;
590;363;0.3076983;0.3365197;0.2781789;0.2846541;507.6;0.227918;False;14/04/2026 5:44:00 PM:189;1776152640189;;
590;363;0.3076077;0.3364372;0.2760302;0.2821854;507.6;0.2275755;False;14/04/2026 5:44:00 PM:203;1776152640203;;
590;363;0.3075248;0.3363614;0.2760372;0.2821914;507.7;0.2274095;False;14/04/2026 5:44:00 PM:218;1776152640218;;
590;363;0.3074169;0.3362526;0.2821713;0.2877979;507.3;0.2368414;False;14/04/2026 5:44:00 PM:234;1776152640234;;
590;363;0.307329;0.3361637;0.2821615;0.287789;507.0;0.2372479;False;14/04/2026 5:44:00 PM:248;1776152640248;;
589;362;0.3072296;0.3360566;0.2830812;0.2888258;506.8;0.2373816;False;14/04/2026 5:44:00 PM:262;1776152640262;;
589;362;0.3071378;0.3359574;0.2830804;0.2888251;506.5;0.2374117;False;14/04/2026 5:44:00 PM:277;1776152640277;;
589;362;0.3069414;0.3356958;0.2889923;0.2952774;506.3;0.2272142;False;14/04/2026 5:44:00 PM:294;1776152640294;;
589;362;0.306791;0.3354949;0.2889923;0.2952774;506.0;0.2272111;False;14/04/2026 5:44:00 PM:308;1776152640308;;
588;362;0.3067022;0.3353857;0.2852942;0.2914354;505.8;0.2275457;False;14/04/2026 5:44:00 PM:322;1776152640322;;
588;362;0.3066235;0.3352887;0.2852766;0.2914202;505.7;0.2279862;False;14/04/2026 5:44:00 PM:337;1776152640337;;
588;362;0.3065482;0.3351955;0.2852821;0.2914249;505.5;0.2278486;False;14/04/2026 5:44:00 PM:352;1776152640352;;
588;361;0.306416;0.3350015;0.2888979;0.2959875;508.4;0.2205039;False;14/04/2026 5:44:00 PM:368;1776152640368;;
588;361;0.3063707;0.3349821;0.281046;0.2882887;511.1;0.2210182;False;14/04/2026 5:44:00 PM:382;1776152640382;;
588;361;0.3063286;0.3349637;0.2810344;0.2882786;513.5;0.2212933;False;14/04/2026 5:44:00 PM:396;1776152640396;;
588;361;0.3062854;0.3349445;0.2810344;0.2882785;515.7;0.2212956;False;14/04/2026 5:44:00 PM:410;1776152640410;;
587;361;0.3061783;0.3347928;0.288892;0.2959826;517.6;0.2206421;False;14/04/2026 5:44:00 PM:425;1776152640425;;
587;361;0.3060289;0.334518;0.2949598;0.3031974;514.0;0.2358921;False;14/04/2026 5:44:00 PM:441;1776152640441;;
587;361;0.3059459;0.3343816;0.2891654;0.2973745;510.8;0.236004;False;14/04/2026 5:44:00 PM:454;1776152640454;;
587;360;0.305866;0.3342502;0.2891422;0.2973541;508.0;0.2365871;False;14/04/2026 5:44:00 PM:469;1776152640469;;
587;360;0.3057917;0.3341278;0.2891586;0.2973686;505.4;0.2361744;False;14/04/2026 5:44:00 PM:483;1776152640483;;
586;360;0.3056763;0.3339239;0.2948747;0.3025523;505.5;0.2224152;False;14/04/2026 5:44:00 PM:498;1776152640498;;
586;360;0.3056677;0.3339051;0.2856779;0.2937562;505.6;0.2228857;False;14/04/2026 5:44:00 PM:512;1776152640512;;
586;360;0.3056595;0.3338881;0.2856688;0.2937479;505.7;0.2230958;False;14/04/2026 5:44:00 PM:525;1776152640525;;
586;360;0.3056512;0.3338708;0.2856678;0.293747;505.8;0.2231194;False;14/04/2026 5:44:00 PM:541;1776152640541;;
586;360;0.3055818;0.3337665;0.2904855;0.2983026;505.9;0.2228464;False;14/04/2026 5:44:00 PM:555;1776152640555;;
585;359;0.3050059;0.3332607;0.2719707;0.2798387;506.2;0.2267706;False;14/04/2026 5:44:00 PM:573;1776152640573;;
584;359;0.3045668;0.3328725;0.2719739;0.2798415;506.6;0.2266938;False;14/04/2026 5:44:00 PM:588;1776152640588;;
583;358;0.3039464;0.3323373;0.2671708;0.2749344;506.9;0.2271973;False;14/04/2026 5:44:00 PM:602;1776152640602;;
582;358;0.3033673;0.3318342;0.2671661;0.2749303;507.2;0.2273109;False;14/04/2026 5:44:00 PM:617;1776152640617;;
582;358;0.3032513;0.3315647;0.2966011;0.3038413;507.5;0.2270196;False;14/04/2026 5:44:00 PM:634;1776152640634;;
582;357;0.3031694;0.331456;0.2874923;0.2949217;507.7;0.2275203;False;14/04/2026 5:44:00 PM:648;1776152640648;;
581;357;0.3030919;0.3313529;0.2874947;0.2949238;508.0;0.2274624;False;14/04/2026 5:44:00 PM:664;1776152640664;;
581;357;0.303009;0.3311563;0.2965899;0.3038314;508.2;0.2272939;False;14/04/2026 5:44:00 PM:678;1776152640678;;
581;357;0.3029694;0.331105;0.2824689;0.2896782;508.4;0.2279322;False;14/04/2026 5:44:00 PM:692;1776152640692;;
586;358;0.3052531;0.3316492;0.3414009;0.3473436;510.7;0.230556;False;14/04/2026 5:44:00 PM:708;1776152640708;;
589;358;0.306969;0.3320665;0.341364;0.3473085;512.8;0.2312225;False;14/04/2026 5:44:00 PM:721;1776152640721;;
592;359;0.3085642;0.3324628;0.3413549;0.3472998;514.7;0.231388;False;14/04/2026 5:44:00 PM:736;1776152640736;;
595;359;0.3099657;0.3328181;0.3413791;0.3473228;516.4;0.2309502;False;14/04/2026 5:44:00 PM:750;1776152640750;;
595;359;0.3099157;0.3327885;0.2976556;0.3066045;520.1;0.2135474;False;14/04/2026 5:44:00 PM:766;1776152640766;;
594;359;0.3098344;0.3327245;0.2953661;0.3042375;523.5;0.2140388;False;14/04/2026 5:44:00 PM:780;1776152640780;;
594;359;0.3097589;0.3326648;0.2953652;0.3042367;526.5;0.2140555;False;14/04/2026 5:44:00 PM:795;1776152640795;;
594;359;0.3096945;0.3326136;0.2953676;0.3042389;529.2;0.2140125;False;14/04/2026 5:44:00 PM:808;1776152640808;;
594;359;0.3096252;0.3325582;0.2953649;0.3042364;531.7;0.2140599;False;14/04/2026 5:44:00 PM:823;1776152640823;;
594;359;0.3097076;0.3324582;0.3145024;0.3221748;531.7;0.2182631;False;14/04/2026 5:44:00 PM:840;1776152640840;;
594;358;0.3097096;0.3323832;0.3099279;0.3179412;531.7;0.2190255;False;14/04/2026 5:44:00 PM:853;1776152640853;;
594;358;0.3098025;0.3323146;0.3162802;0.3237226;531.7;0.2192405;False;14/04/2026 5:44:00 PM:868;1776152640868;;
594;358;0.309792;0.3322646;0.3076196;0.315732;531.7;0.2191807;False;14/04/2026 5:44:00 PM:881;1776152640881;;
595;358;0.3100304;0.3322232;0.3215796;0.3285249;529.7;0.2267814;False;14/04/2026 5:44:00 PM:898;1776152640898;;
595;358;0.3102152;0.3321908;0.3215697;0.3285157;528.0;0.2269638;False;14/04/2026 5:44:00 PM:911;1776152640911;;
595;358;0.3104008;0.3321577;0.3215479;0.3284956;526.4;0.2273638;False;14/04/2026 5:44:00 PM:926;1776152640926;;
596;358;0.3105868;0.3321405;0.3230776;0.3300255;525.0;0.2266616;False;14/04/2026 5:44:00 PM:940;1776152640940;;
596;358;0.3107274;0.332115;0.3215465;0.3284943;523.7;0.2273872;False;14/04/2026 5:44:00 PM:955;1776152640955;;
596;358;0.3109367;0.332083;0.3235002;0.3276357;526.1;0.2411464;False;14/04/2026 5:44:00 PM:973;1776152640973;;
597;358;0.3110923;0.3320591;0.3234976;0.3276334;528.2;0.2412618;False;14/04/2026 5:44:00 PM:987;1776152640987;;
597;358;0.3113679;0.3320614;0.3282171;0.3323622;530.1;0.241799;False;14/04/2026 5:44:01 PM:2;1776152641002;;
598;358;0.3116227;0.3320636;0.328219;0.3323638;531.8;0.2417202;False;14/04/2026 5:44:01 PM:17;1776152641017;;
600;359;0.3129182;0.3324706;0.3486863;0.3534334;531.2;0.2592406;False;14/04/2026 5:44:01 PM:33;1776152641033;;
602;359;0.3137278;0.3327015;0.3448051;0.3494293;530.6;0.260304;False;14/04/2026 5:44:01 PM:46;1776152641046;;
603;359;0.3145218;0.3329308;0.3448033;0.3494276;530.1;0.2603834;False;14/04/2026 5:44:01 PM:61;1776152641061;;
605;359;0.315417;0.3332032;0.3459402;0.3506205;529.7;0.2596762;False;14/04/2026 5:44:01 PM:79;1776152641079;;
607;360;0.3164085;0.3335322;0.3487046;0.3534488;529.2;0.258494;False;14/04/2026 5:44:01 PM:98;1776152641098;;
610;360;0.3181802;0.3342146;0.358471;0.36292;530.5;0.2424381;False;14/04/2026 5:44:01 PM:119;1776152641119;;
612;361;0.3190987;0.3345488;0.3540157;0.3583513;531.7;0.2436998;False;14/04/2026 5:44:01 PM:135;1776152641135;;
614;361;0.3198677;0.3348267;0.3525554;0.3569561;532.7;0.2440595;False;14/04/2026 5:44:01 PM:153;1776152641153;;
615;361;0.3207592;0.3351648;0.3546598;0.3590784;532.4;0.2556796;False;14/04/2026 5:44:01 PM:172;1776152641172;;
617;362;0.3215111;0.3354529;0.3546476;0.3590685;532.1;0.2562523;False;14/04/2026 5:44:01 PM:190;1776152641190;;
618;362;0.3222077;0.3357227;0.3546606;0.3590791;531.8;0.2556423;False;14/04/2026 5:44:01 PM:211;1776152641211;;
619;362;0.3228117;0.3359589;0.3546629;0.359081;531.5;0.255533;False;14/04/2026 5:44:01 PM:231;1776152641231;;
628;365;0.3275856;0.3380772;0.3925762;0.3936304;529.3;0.253719;False;14/04/2026 5:44:01 PM:253;1776152641253;;
634;366;0.3306621;0.3394744;0.3925248;0.3935826;527.3;0.2541157;False;14/04/2026 5:44:01 PM:270;1776152641270;;
639;367;0.3332244;0.3406446;0.390339;0.3912819;525.6;0.2556441;False;14/04/2026 5:44:01 PM:286;1776152641286;;
665;375;0.3464565;0.3473618;0.4499828;0.4475063;525.4;0.2289116;False;14/04/2026 5:44:01 PM:307;1776152641307;;
684;380;0.3563107;0.3525347;0.4563708;0.4530799;525.3;0.2293748;False;14/04/2026 5:44:01 PM:322;1776152641322;;
699;385;0.3643772;0.3569394;0.456284;0.4529979;525.2;0.2299667;False;14/04/2026 5:44:01 PM:338;1776152641338;;
714;390;0.3721002;0.3613334;0.4562731;0.4529876;525.1;0.2300415;False;14/04/2026 5:44:01 PM:356;1776152641356;;
718;391;0.3740704;0.3625802;0.4192488;0.4181591;525.0;0.2374637;False;14/04/2026 5:44:01 PM:378;1776152641378;;
720;392;0.3754793;0.3634857;0.4192759;0.4181847;524.8;0.2372645;False;14/04/2026 5:44:01 PM:397;1776152641397;;
722;393;0.3762001;0.3639354;0.412604;0.4110908;524.7;0.2381407;False;14/04/2026 5:44:01 PM:414;1776152641414;;
722;393;0.3763379;0.3641126;0.3879991;0.3873882;524.5;0.230529;False;14/04/2026 5:44:01 PM:432;1776152641432;;
722;393;0.3763879;0.3641887;0.3939189;0.3927282;524.2;0.2315499;False;14/04/2026 5:44:01 PM:447;1776152641447;;
722;393;0.376433;0.3642568;0.3938506;0.3926637;524.0;0.2320154;False;14/04/2026 5:44:01 PM:461;1776152641461;;
722;393;0.3764759;0.3643213;0.3938312;0.3926454;523.8;0.2321482;False;14/04/2026 5:44:01 PM:476;1776152641476;;
722;393;0.3765173;0.3643844;0.3938923;0.3927031;523.6;0.2317299;False;14/04/2026 5:44:01 PM:491;1776152641491;;
727;395;0.3789538;0.3658958;0.4337016;0.4309528;523.5;0.2231318;False;14/04/2026 5:44:01 PM:508;1776152641508;;
731;396;0.3807858;0.367051;0.4336871;0.4309392;523.4;0.2232271;False;14/04/2026 5:44:01 PM:523;1776152641523;;
735;398;0.3832406;0.3685962;0.441174;0.4380713;523.3;0.2239567;False;14/04/2026 5:44:01 PM:538;1776152641538;;
738;399;0.3846008;0.3694854;0.4336649;0.4309182;523.2;0.2233746;False;14/04/2026 5:44:01 PM:553;1776152641553;;
739;399;0.3853746;0.3699973;0.4254026;0.4226514;524.6;0.2251269;False;14/04/2026 5:44:01 PM:569;1776152641569;;
741;400;0.3859807;0.3704015;0.4253575;0.4226089;525.8;0.2254191;False;14/04/2026 5:44:01 PM:583;1776152641583;;
742;400;0.3865288;0.3707699;0.4253373;0.4225899;526.9;0.22555;False;14/04/2026 5:44:01 PM:597;1776152641597;;
743;400;0.387031;0.3711097;0.4253359;0.4225885;527.9;0.2255604;False;14/04/2026 5:44:01 PM:612;1776152641612;;
743;401;0.3874888;0.3714215;0.4253491;0.422601;528.8;0.2254742;False;14/04/2026 5:44:01 PM:625;1776152641625;;
747;402;0.3895739;0.3728203;0.4451584;0.4421919;528.2;0.2259226;False;14/04/2026 5:44:01 PM:643;1776152641643;;
750;403;0.391108;0.3738629;0.4451702;0.442203;527.6;0.2258428;False;14/04/2026 5:44:01 PM:658;1776152641658;;
753;404;0.39243;0.3747722;0.4450979;0.4421347;527.2;0.2263326;False;14/04/2026 5:44:01 PM:672;1776152641672;;
755;405;0.3936855;0.3756456;0.445097;0.4421338;526.8;0.2263386;False;14/04/2026 5:44:01 PM:687;1776152641687;;
756;406;0.3939337;0.3759712;0.4058599;0.4042737;527.6;0.2302394;False;14/04/2026 5:44:01 PM:704;1776152641704;;
756;406;0.3941265;0.3761821;0.4113464;0.4094083;528.3;0.2306181;False;14/04/2026 5:44:01 PM:719;1776152641719;;
757;406;0.3942909;0.3763628;0.4113241;0.4093873;528.9;0.2307736;False;14/04/2026 5:44:01 PM:733;1776152641733;;
757;406;0.3944647;0.3764992;0.4253726;0.4230014;529.5;0.231061;False;14/04/2026 5:44:01 PM:749;1776152641749;;
756;406;0.3941632;0.3766836;0.3862723;0.3855692;528.9;0.2346214;False;14/04/2026 5:44:01 PM:765;1776152641765;;
756;407;0.3941711;0.3768917;0.3945178;0.3934531;528.2;0.2356752;False;14/04/2026 5:44:01 PM:779;1776152641779;;
756;407;0.3941777;0.3770777;0.3944918;0.3934286;527.7;0.2358634;False;14/04/2026 5:44:01 PM:792;1776152641792;;
756;407;0.3941838;0.3772601;0.3944817;0.3934189;527.2;0.235937;False;14/04/2026 5:44:01 PM:808;1776152641808;;
756;407;0.3941904;0.377418;0.394554;0.3934873;526.8;0.2354156;False;14/04/2026 5:44:01 PM:823;1776152641823;;
757;407;0.3944789;0.377674;0.4205171;0.418812;525.1;0.2370023;False;14/04/2026 5:44:01 PM:840;1776152641840;;
757;408;0.3946975;0.377869;0.4204647;0.4187625;523.7;0.2373877;False;14/04/2026 5:44:01 PM:853;1776152641853;;
758;408;0.3949914;0.3781197;0.4227056;0.4208346;522.3;0.2377382;False;14/04/2026 5:44:01 PM:868;1776152641868;;
758;408;0.3952443;0.3783365;0.422736;0.4208634;521.1;0.2375124;False;14/04/2026 5:44:01 PM:882;1776152641882;;
759;408;0.3954889;0.3785471;0.4226977;0.4208272;520.1;0.2377969;False;14/04/2026 5:44:01 PM:896;1776152641896;;
759;408;0.395571;0.3786492;0.4093426;0.407395;522.3;0.2227156;False;14/04/2026 5:44:01 PM:912;1776152641912;;
759;409;0.3957104;0.3787637;0.4202346;0.417935;524.3;0.223371;False;14/04/2026 5:44:01 PM:925;1776152641925;;
760;409;0.3962216;0.3791433;0.4302722;0.4273825;526.2;0.2235774;False;14/04/2026 5:44:01 PM:939;1776152641939;;
760;409;0.3963297;0.379233;0.4202163;0.4179177;527.8;0.2234935;False;14/04/2026 5:44:01 PM:954;1776152641954;;
760;409;0.3963453;0.3792641;0.4157417;0.4131944;526.9;0.2399787;False;14/04/2026 5:44:01 PM:970;1776152641970;;
761;409;0.3967947;0.3795949;0.4296383;0.426497;526.1;0.2409253;False;14/04/2026 5:44:01 PM:986;1776152641986;;
762;410;0.3971304;0.3798498;0.4283516;0.4254076;525.3;0.2408348;False;14/04/2026 5:44:02 PM:0;1776152642000;;
763;410;0.3975131;0.3801348;0.4296039;0.4264643;524.7;0.2410778;False;14/04/2026 5:44:02 PM:14;1776152642014;;
763;410;0.3975225;0.3801647;0.4195981;0.4181984;525.9;0.223273;False;14/04/2026 5:44:02 PM:31;1776152642031;;
763;410;0.3976889;0.3803231;0.4255021;0.4238137;527.1;0.2240506;False;14/04/2026 5:44:02 PM:44;1776152642044;;
763;410;0.3978416;0.3804693;0.4254575;0.4237715;528.1;0.2243388;False;14/04/2026 5:44:02 PM:58;1776152642058;;
764;411;0.3979901;0.3806116;0.4254819;0.4237946;529.0;0.2241807;False;14/04/2026 5:44:02 PM:73;1776152642073;;
764;411;0.3981468;0.3807623;0.4254927;0.4238048;529.8;0.2241112;False;14/04/2026 5:44:02 PM:89;1776152642089;;
770;413;0.4014895;0.3830515;0.4676083;0.464816;528.9;0.2012203;False;14/04/2026 5:44:02 PM:106;1776152642106;;
776;415;0.4041762;0.3849257;0.4673646;0.4645529;528.0;0.2026808;False;14/04/2026 5:44:02 PM:121;1776152642121;;
780;417;0.4065134;0.3865838;0.467364;0.4645524;527.3;0.2025378;False;14/04/2026 5:44:02 PM:135;1776152642135;;
784;419;0.4086232;0.3881043;0.4673639;0.4645522;526.6;0.2024765;False;14/04/2026 5:44:02 PM:150;1776152642150;;
787;420;0.4103682;0.3893793;0.464055;0.460984;524.2;0.2031735;False;14/04/2026 5:44:02 PM:166;1776152642166;;
790;421;0.4117276;0.3903844;0.4640558;0.4609849;522.0;0.2034385;False;14/04/2026 5:44:02 PM:180;1776152642180;;
792;422;0.4129423;0.3912927;0.4642261;0.4611759;520.0;0.2036902;False;14/04/2026 5:44:02 PM:194;1776152642194;;
794;423;0.4140602;0.3921371;0.4642262;0.4611762;518.3;0.2037513;False;14/04/2026 5:44:02 PM:207;1776152642207;;
797;424;0.4152485;0.3930442;0.4640559;0.4609849;516.7;0.2034619;False;14/04/2026 5:44:02 PM:225;1776152642225;;
799;425;0.416156;0.3937567;0.4629981;0.4601274;515.3;0.2250057;False;14/04/2026 5:44:02 PM:241;1776152642241;;
800;425;0.4169694;0.3943866;0.4643082;0.4612342;514.1;0.2262478;False;14/04/2026 5:44:02 PM:256;1776152642256;;
801;426;0.4177032;0.3949591;0.4643084;0.4612344;513.0;0.2263282;False;14/04/2026 5:44:02 PM:270;1776152642270;;
803;427;0.4183302;0.3954514;0.4643086;0.4612346;512.0;0.226404;False;14/04/2026 5:44:02 PM:284;1776152642284;;
804;427;0.4189522;0.395943;0.464309;0.4612351;511.1;0.2266269;False;14/04/2026 5:44:02 PM:299;1776152642299;;
805;428;0.4197347;0.3965699;0.46703;0.4641841;513.9;0.2212756;False;14/04/2026 5:44:02 PM:315;1776152642315;;
806;428;0.4202152;0.3969545;0.46425;0.4611867;516.4;0.2218564;False;14/04/2026 5:44:02 PM:330;1776152642330;;
807;429;0.4206964;0.3973434;0.4651455;0.4621558;518.6;0.2218209;False;14/04/2026 5:44:02 PM:344;1776152642344;;
808;429;0.4210728;0.3976474;0.4642499;0.4611866;520.7;0.2218407;False;14/04/2026 5:44:02 PM:358;1776152642358;;
810;430;0.4220048;0.3984903;0.4724274;0.4713942;517.5;0.2079053;False;14/04/2026 5:44:02 PM:374;1776152642374;;
811;431;0.4228306;0.399242;0.4724268;0.4713938;514.6;0.2081595;False;14/04/2026 5:44:02 PM:390;1776152642390;;
813;431;0.4234923;0.3998474;0.4724278;0.4713945;512.1;0.2077053;False;14/04/2026 5:44:02 PM:405;1776152642405;;
814;432;0.4240734;0.4003818;0.4724266;0.4713936;509.8;0.2082564;False;14/04/2026 5:44:02 PM:418;1776152642418;;
815;432;0.4244986;0.4007399;0.4693506;0.4671193;508.1;0.2216618;False;14/04/2026 5:44:02 PM:435;1776152642435;;
815;433;0.4248027;0.4009947;0.4690927;0.4667859;506.7;0.221865;False;14/04/2026 5:44:02 PM:449;1776152642449;;
816;433;0.4250982;0.4012432;0.4690916;0.4667847;505.4;0.2222133;False;14/04/2026 5:44:02 PM:463;1776152642463;;
816;433;0.4253585;0.401463;0.4690921;0.4667853;504.2;0.2220568;False;14/04/2026 5:44:02 PM:477;1776152642477;;
817;433;0.4256081;0.4016744;0.4690922;0.4667853;503.2;0.222053;False;14/04/2026 5:44:02 PM:492;1776152642492;;
817;433;0.4257861;0.4018087;0.4675045;0.4647541;504.1;0.2227563;False;14/04/2026 5:44:02 PM:508;1776152642508;;
817;434;0.4259206;0.4019105;0.4675032;0.4647528;504.9;0.2230745;False;14/04/2026 5:44:02 PM:522;1776152642522;;
818;434;0.4260492;0.4020083;0.4675017;0.4647511;505.6;0.2234894;False;14/04/2026 5:44:02 PM:536;1776152642536;;
818;434;0.4261646;0.4020963;0.4675027;0.4647521;506.3;0.2232407;False;14/04/2026 5:44:02 PM:551;1776152642551;;
818;434;0.4262701;0.4021772;0.4675022;0.4647517;506.9;0.2233415;False;14/04/2026 5:44:02 PM:565;1776152642565;;
818;434;0.4262759;0.4022018;0.4652557;0.4622747;506.4;0.2300146;False;14/04/2026 5:44:02 PM:581;1776152642581;;
818;434;0.4262807;0.4022215;0.4652568;0.4622759;505.9;0.2303487;False;14/04/2026 5:44:02 PM:595;1776152642595;;
818;434;0.4262853;0.4022396;0.4652578;0.462277;505.4;0.230683;False;14/04/2026 5:44:02 PM:609;1776152642609;;
818;434;0.4262901;0.4022576;0.4652572;0.4622763;505.1;0.2305;False;14/04/2026 5:44:02 PM:623;1776152642623;;
815;434;0.4247214;0.402257;0.4023545;0.402241;507.6;0.2273692;False;14/04/2026 5:44:02 PM:639;1776152642639;;
813;434;0.4234996;0.4022567;0.4023606;0.4022466;509.9;0.2273298;False;14/04/2026 5:44:02 PM:653;1776152642653;;
811;434;0.4224183;0.4022561;0.4023513;0.4022378;511.9;0.2273906;False;14/04/2026 5:44:02 PM:669;1776152642669;;
808;434;0.4213116;0.4022559;0.4023621;0.4022481;513.8;0.22732;False;14/04/2026 5:44:02 PM:686;1776152642686;;
808;434;0.421165;0.4024917;0.4166025;0.4161457;516.7;0.2281347;False;14/04/2026 5:44:02 PM:702;1776152642702;;
807;434;0.4208232;0.4026216;0.4104923;0.4098122;519.4;0.2296927;False;14/04/2026 5:44:02 PM:717;1776152642717;;
807;434;0.4205099;0.4027422;0.410488;0.4098081;521.8;0.2297224;False;14/04/2026 5:44:02 PM:732;1776152642732;;
806;435;0.4202293;0.4028524;0.4105154;0.409834;523.9;0.2295342;False;14/04/2026 5:44:02 PM:748;1776152642748;;
806;435;0.4200064;0.4029412;0.4105283;0.4098462;525.8;0.2294459;False;14/04/2026 5:44:02 PM:761;1776152642761;;
805;435;0.4193779;0.4029192;0.4016441;0.4017664;526.1;0.2393875;False;14/04/2026 5:44:02 PM:778;1776152642778;;
804;435;0.4189163;0.4029026;0.4016198;0.4017435;526.4;0.2395517;False;14/04/2026 5:44:02 PM:791;1776152642791;;
803;435;0.4184732;0.4028856;0.4015512;0.4016787;526.6;0.2400205;False;14/04/2026 5:44:02 PM:806;1776152642806;;
802;435;0.4180606;0.4028701;0.4015924;0.4017176;526.9;0.2397391;False;14/04/2026 5:44:02 PM:820;1776152642820;;
802;435;0.4179856;0.4029337;0.4122521;0.4125725;522.4;0.2489508;False;14/04/2026 5:44:02 PM:836;1776152642836;;
802;435;0.4179729;0.4029759;0.4160463;0.4162933;518.3;0.2494594;False;14/04/2026 5:44:02 PM:851;1776152642851;;
802;435;0.4179602;0.403017;0.4160087;0.4162582;514.7;0.2497494;False;14/04/2026 5:44:02 PM:866;1776152642866;;
802;435;0.4179495;0.4030531;0.416056;0.4163023;511.4;0.2493847;False;14/04/2026 5:44:02 PM:881;1776152642881;;
803;435;0.4183993;0.4034268;0.4393858;0.4372192;512.8;0.2246622;False;14/04/2026 5:44:02 PM:899;1776152642899;;
804;436;0.4187544;0.4037244;0.4393539;0.4371891;514.0;0.2248783;False;14/04/2026 5:44:02 PM:913;1776152642913;;
804;436;0.4190611;0.4039837;0.4393323;0.4371686;515.1;0.2250243;False;14/04/2026 5:44:02 PM:928;1776152642928;;
805;436;0.4193246;0.404208;0.4393163;0.4371535;516.0;0.2251331;False;14/04/2026 5:44:02 PM:942;1776152642942;;
805;436;0.4195758;0.4044234;0.4392877;0.4371265;516.9;0.2253278;False;14/04/2026 5:44:02 PM:955;1776152642955;;
806;437;0.4198227;0.4046364;0.4393037;0.4371416;517.7;0.225219;False;14/04/2026 5:44:02 PM:971;1776152642971;;
810;438;0.4219117;0.406088;0.4657843;0.4628179;518.9;0.2270724;False;14/04/2026 5:44:02 PM:990;1776152642990;;
812;439;0.4232779;0.4070513;0.4657979;0.4628309;520.0;0.2269727;False;14/04/2026 5:44:03 PM:4;1776152643004;;
815;440;0.4246777;0.4080531;0.4667875;0.4638948;520.9;0.2277216;False;14/04/2026 5:44:03 PM:20;1776152643020;;
817;441;0.4258421;0.4088975;0.4667865;0.4638938;521.8;0.2275181;False;14/04/2026 5:44:03 PM:33;1776152643033;;
821;443;0.4276957;0.4103554;0.4735076;0.472629;520.8;0.2186207;False;14/04/2026 5:44:03 PM:51;1776152643051;;
824;444;0.4291672;0.4115289;0.4735074;0.4726288;519.9;0.2187285;False;14/04/2026 5:44:03 PM:67;1776152643067;;
826;445;0.4304875;0.4125955;0.4735077;0.4726291;519.0;0.2185765;False;14/04/2026 5:44:03 PM:83;1776152643083;;
828;446;0.4316064;0.4135096;0.4735074;0.4726288;518.3;0.218706;False;14/04/2026 5:44:03 PM:100;1776152643100;;
830;447;0.4322922;0.4140227;0.4659776;0.4631301;516.0;0.218308;False;14/04/2026 5:44:03 PM:120;1776152643120;;
831;447;0.4328724;0.4144632;0.4672671;0.4645151;514.0;0.2178509;False;14/04/2026 5:44:03 PM:136;1776152643136;;
832;448;0.4333787;0.4148479;0.4659773;0.4631298;512.1;0.218483;False;14/04/2026 5:44:03 PM:156;1776152643156;;
832;448;0.4337687;0.4151432;0.4659135;0.4629847;513.9;0.2250443;False;14/04/2026 5:44:03 PM:173;1776152643173;;
833;448;0.4340376;0.415345;0.464651;0.461653;515.5;0.2266491;False;14/04/2026 5:44:03 PM:189;1776152643189;;
833;448;0.4342699;0.4155202;0.464651;0.461653;516.9;0.2266228;False;14/04/2026 5:44:03 PM:204;1776152643204;;
834;448;0.4344874;0.4156851;0.4646518;0.4616539;518.2;0.2268565;False;14/04/2026 5:44:03 PM:219;1776152643219;;
834;449;0.4346772;0.4158242;0.4636742;0.4605718;516.9;0.2258586;False;14/04/2026 5:44:03 PM:237;1776152643237;;
